0 kongzi 118 425615 851240
 0.0486     3  137  69  鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之
 0.0470    50    7   4  鿡 分 鿡 釐
 0.0470    40    9   5  自 之 得 讠 為
 0.0465    33   11   6  鿡 兩 鿡 錢 鿡 分
3 nongjia 118 425595 851217
 0.1043   148    5   3  縣 物 産
 0.1010    86    9   5  𤣥 扈 先 生 曰
 0.0705    75    7   4  齊 民 要 術
 0.0677    18   31  16  高 宗 純 皇 帝 御 製 恭 和 聖 祖 仁 皇 帝 原 韻
 0.0656    93    5   3  長 鿡 尺
 0.0543    77    5   3  後 鿡 日
 0.0517    55    7   4  李 時 珍 曰
 0.0493    42    9   5  今 處 處 有 之
 0.0482    41    9   5  齊 民 要 術 曰
 0.0479    68    5   3  長 鿡 寸
 0.0472    67    5   3  鿡 月 中
 0.0470    50    7   4  農 桑 通 訣
 0.0458    15   25  13  蓄 殖 果 木 不 如 鿡 土 以 鿡 分 之 鿡
 0.0423    60    5   3  鿡 月 種
 0.0423    18   19  10  鿡 月 而 種 鿡 月 而 熟 謂 之
 0.0404    43    7   4  農 政 全 書
 0.0402    57    5   3  也 詩 云
 0.0395    21   15   8  鿡 施 鿡 尺 而 至 於 泉
 0.0388    55    5   3  者 謂 之
 0.0388    55    5   3  有 鿡 種
 0.0381    27   11   6  鿡 月 種 鿡 月 熟
 0.0367    39    7   4  鿡 莖 鿡 穂
 0.0367    39    7   4  鿡 月 鿡 日
 0.0357    38    7   4  鿡 尺 鿡 寸
 0.0345    49    5   3  爾 雅 曰
 0.0345    21   13   7  聖 祖 仁 皇 帝 御 製
 0.0345    21   13   7  世 宗 憲 皇 帝 御 製
 0.0338    36    7   4  用 子 鿡 升
 0.0336    11   25  13  蓄 殖 果 木 不 若 鿡 土 以 鿡 分 之 鿡
 0.0317    27    9   5  土 之 次 曰 鿡
 0.0310    44    5   3  至 鿡 月
 0.0301    16   15   8  鿡 施 鿡 尺 而 至 扵 泉
 0.0296    21   11   6  煠 熟 油 鹽 調 食
 0.0282    30    7   4  務 本 新 書
 0.0282    15   15   8  府 古 梁 州 井 鬼 分 野
 0.0273    29    7   4  長 可 鿡 尺
 0.0263    28    7   4  鿡 分 之 鿡
 0.0263    28    7   4  處 處 有 之
 0.0263    14   15   8  治 病 文 具 本 草 果 部
 0.0261    37    5   3  髙 鿡 尺
 0.0258    11   19  10  治 病 文 具 本 草 菜 部 條 下
 0.0247    21    9   5  本 篇 鿡 圖 之
 0.0247    15   13   7  府 古 揚 州 斗 分 野
 0.0244    13   15   8  州 府 古 揚 州 斗 分 野
 0.0240    34    5   3  鿡 月 熟
 0.0226    24    7   4  鿡 年 鿡 月
 0.0226    12   15   8  治 病 文 具 本 草 木 部
 0.0219    31    5   3  救 飢 採
 0.0219    31    5   3  山 野 中
 0.0214    13   13   7  鿡 分 鿡 釐 鿡 毫 鿡
 0.0211    10   17   9  州 府 古 揚 州 牛 女 分 野
 0.0207    11   15   8  取 其 榦 可 作 骨 取 其
 0.0204    29    5   3  年 鿡 月
 0.0200    17    9   5  無 毒 食 法 採
 0.0200    17    9   5  毎 根 徑 鿡 寸
 0.0188    20    7   4  皇 帝 御 製
 0.0188    16    9   5  長 鿡 尺 鿡 寸
 0.0188    10   15   8  鿡 尺 自 之 得 積 鿡 尺
 0.0188    10   15   8  生 田 野 中 苗 高 鿡 尺
 0.0188    10   15   8  府 古 雍 州 井 鬼 分 野
 0.0188    10   15   8  府 古 荆 州 翼 軫 分 野
 0.0183    26    5   3  可 鿡 尺
 0.0183    13   11   6  鿡 丈 鿡 尺 鿡 寸
 0.0179    19    7   4  鿡 月 鿡 月
 0.0176    25    5   3  鿡 寸 鿡
 0.0176     5   29  15  救 飢 採 苗 葉 煠 熟 水 浸 淘 凈 油 鹽 調 食
 0.0169    12   11   6  也 齊 民 要 術 曰
 0.0169     9   15   8  府 古 揚 州 牛 女 分 野
 0.0162    23    5   3  州 府 古
 0.0160    17    7   4  生 田 野 中
 0.0155    22    5   3  鿡 月 收
 0.0155     6   21  11  救 飢 採 苗 葉 煠 熟 油 鹽 調 食
 0.0153    13    9   5  味 油 鹽 調 食
 0.0150    16    7   4  鿡 丈 鿡 尺
 0.0150    16    7   4  油 鹽 調 食
 0.0150     4   31  16  救 飢 採 嫩 苗 葉 煠 熟 水 浸 淘 浄 油 鹽 調 食
 0.0148    21    5   3  鿡 尺 鿡
 0.0148     9   13   7  古 梁 州 井 鬼 分 野
 0.0148     7   17   9  州 府 古 荆 州 翼 軫 分 野
 0.0141    10   11   6  治 病 文 具 本 草
4 pulu 118 418147 836332
 0.0488    51    7   4  鿡 月 鿡 日
 0.0481    67    5   3  香 鿡 兩
 0.0359    50    5   3  長 鿡 尺
 0.0359    50    5   3  人 謂 之
 0.0287    40    5   3  者 謂 之
 0.0287    40    5   3  有 鿡 種
 0.0287    30    7   4  鿡 寸 鿡 分
 0.0280    39    5   3  草 鿡 名
 0.0277    29    7   4  李 時 珍 曰
 0.0273    38    5   3  山 海 經
 0.0265    37    5   3  拾 遺 記
 0.0258    36    5   3  白 居 易
 0.0251    35    5   3  鿡 月 開
 0.0249    26    7   4  空 腹 食 之
 0.0244    34    5   3  鿡 莖 鿡
 0.0244    34    5   3  楊 鿡 里
 0.0239    25    7   4  鿡 年 鿡 月
 0.0239    20    9   5  宣 和 鿡 年 造
 0.0222    31    5   3  水 出 焉
 0.0215    30    5   3  髙 鿡 尺
 0.0210     8   21  11  小 芽 鿡 水 鿡 㝛 火 正 貢 鿡 銙
 0.0210     8   21  11  小 芽 鿡 水 鿡 㝛 火 正 貢 鿡 片
 0.0201    28    5   3  水 仙 花
 0.0201    21    7   4  酉 陽 雜 俎
 0.0191    20    7   4  虞 美 人 草
 0.0187    26    5   3  長 鿡 寸
 0.0182    19    7   4  處 處 有 之
 0.0179    15    9   5  增 本 草 綱 目
 0.0172    24    5   3  香 鿡 錢
 0.0172    24    5   3  蘇 合 油
 0.0172    24    5   3  唐 杜 甫
 0.0163    17    7   4  鿡 品 鿡 命
 0.0163    17    7   4  扣 之 有 聲
 0.0158    22    5   3  詩 散 句
 0.0158    11   11   6  鿡 言 律 詩 增 唐
 0.0158    11   11   6  鿡 言 古 詩 増 宋
 0.0153    16    7   4  齊 民 要 術
 0.0151    21    5   3  宋 蘇 軾
 0.0143    20    5   3  香 半 兩
 0.0143    15    7   4  右 為 細 末
 0.0143    10   11   6  鿡 言 絶 句 御 製
 0.0143    10   11   6  鿡 言 絶 句 増 唐
 0.0143    10   11   6  右 為 細 末 煉 蜜
 0.0143     4   29  15  小 芽 鿡 水 鿡 㝛 火 正 貢 鿡 片 創 添 鿡 片
 0.0136    19    5   3  金 顔 香
 0.0136    19    5   3  為 細 末
 0.0134    14    7   4  檀 香 鿡 兩
 0.0134    14    7   4  宋 梅 堯 臣
 0.0132    11    9   5  物 類 相 感 志
 0.0132    11    9   5  本 草 綱 目 云
 0.0129     9   11   6  鿡 言 律 詩 増 宋
 0.0129     3   35  18  硯 說 硯 髙 鿡 寸 鿡 分 寛 鿡 寸 鿡 分 厚 鿡 寸 鿡 分
 0.0124    13    7   4  鿡 月 鿡 月
 0.0124     1  103  52  鿡 片 入 腦 子 大 龍 鿡 片 入 腦 子 大 鳯 鿡 片 建 寧 府 附 發 大 龍 茶 鿡 片 大 鳯 茶 鿡 片 麤 色 第 鿡 綱 正 貢 入 腦 子 大 龍 鿡 片 入 腦 子 大 鳯 鿡 片
 0.0122    17    5   3  李 時 珍
 0.0115    16    5   3  各 鿡 錢
 0.0115    16    5   3  以 鿡 月
 0.0115     8   11   6  鿡 言 律 詩 増 唐
 0.0115     8   11   6  鿡 言 古 詩 原 宋
 0.0115     8   11   6  陳 皮 鿡 錢 去 白
 0.0110     2   45  23  入 腦 子 上 品 揀 芽 小 龍 鿡 片 入 腦 子 小 龍 鿡 片 建 寧 府 附 發
 0.0108    15    5   3  鿡 陵 香
 0.0108    15    5   3  鿡 錢 右
 0.0108    15    5   3  龍 涎 香
 0.0108     9    9   5  開 以 鿡 月 末
 0.0108     9    9   5  詩 散 句 増 宋
 0.0108     5   17   9  金 鈴 出 西 京 開 以 鿡 月
 0.0108     5   17   9  葉 自 中 至 外 長 短 相 次
 0.0105    11    7   4  鿡 兩 鿡 錢
 0.0105    11    7   4  香 鿡 陵 香
 0.0105    11    7   4  本 草 綱 目
 0.0105     4   21  11  中 芽 鿡 水 鿡 㝛 火 正 貢 鿡 片
 0.0100     7   11   6  鿡 言 絶 句 原 宋
 0.0100     7   11   6  鿡 言 排 律 増 唐
 0.0100     6   13   7  暇 怡 情 曰 得 佳 趣
 0.0096    10    7   4  沉 香 鿡 兩
 0.0096    10    7   4  宣 和 鿡 年
 0.0096    10    7   4  唐 白 居 易
 0.0096     8    9   5  鿡 言 絶 句 增
 0.0096     8    9   5  鿡 言 古 詩 原
5 shushu 118 425527 851093
 0.7054    79   75  38  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.1354    96   11   6  星 占 鿡 甘 氏 曰
 0.1156   164    5   3  鿡 星 在
 0.0954    29   27  14  共 合 數 鿡 内 減 之 餘 鿡 不 用 餘 鿡 屬
 0.0940    40   19  10  年 月 日 時 鿡 利 鿡 元 太 陽
 0.0940    40   19  10  年 月 日 時 走 馬 鿡 壬 神 后
 0.0916   130    5   3  宿 號 天
 0.0895   127    5   3  時 月 将
 0.0874   124    5   3  石 氏 曰
 0.0846    90    7   4  甘 氏 讃 曰
 0.0846    24   29  15  宜 天 徳 月 徳 天 徳 合 月 徳 合 天 赦 天 願
 0.0837    89    7   4  天 文 志 曰
 0.0806    49   13   7  長 鿡 尺 鿡 寸 鿡 分
 0.0790    84    7   4  荆 州 占 曰
 0.0752    80    7   4  鿡 吉 山 宜
 0.0733    39   15   8  鿡 元 紫 白 上 元 鿡 白
 0.0691    98    5   3  也 測 曰
 0.0677    96    5   3  郗 萌 曰
 0.0677    72    7   4  鿡 年 鿡 月
 0.0670    95    5   3  也 次 鿡
 0.0663    94    5   3  甘 氏 曰
 0.0658    40   13   7  通 天 竅 鿡 合 前 方
 0.0658    40   13   7  立 向 凶 巡 山 羅 㬋
 0.0649    92    5   3  不 出 鿡
 0.0634    10   53  27  正 鿡 刻 鿡 分 晝 鿡 刻 鿡 分 日 入 酉 初 鿡 刻 鿡 分 夜 鿡 刻 鿡 分 鿡 度 日 出
 0.0613    87    5   3  期 鿡 日
 0.0602    64    7   4  鿡 度 鿡 分
 0.0592    28   17   9  開 山 立 向 修 方 吉 歲 徳
 0.0592    28   17   9  開 山 立 向 修 方 凶 太 歲
 0.0564    80    5   3  元 鿡 白
 0.0564    60    7   4  去 極 鿡 度
 0.0564    40   11   6  修 方 凶 天 官 符
 0.0543     3  153  77  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 巳 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.0493    35   11   6  又 占 曰 嵗 星 守
 0.0489    16   25  13  日 閉 日 劫 煞 災 煞 月 煞 月 刑 月 厭
 0.0486    23   17   9  開 山 立 向 修 方 吉 太 歲
 0.0477    29   13   7  開 山 凶 年 尅 山 家
 0.0470    40    9   5  鿡 曹 震 圭 曰
 0.0465    66    5   3  期 鿡 年
 0.0458    65    5   3  鿡 分 鿡
 0.0451    32   11   6  荆 州 占 曰 月 暈
 0.0437    31   11   6  鿡 尺 鿡 寸 鿡 分
 0.0395    28   11   6  星 占 鿡 巫 咸 曰
 0.0388    33    9   5  郗 萌 曰 熒 惑
 0.0388    33    9   5  郗 萌 曰 月 暈
 0.0381     6   53  27  初 鿡 刻 鿡 分 晝 鿡 刻 鿡 分 日 入 酉 正 鿡 刻 鿡 分 夜 鿡 刻 鿡 分 鿡 度 日 出
 0.0374    53    5   3  嵗 星 犯
 0.0348    37    7   4  黄 帝 占 曰
 0.0329    35    7   4  鿡 尺 鿡 寸
 0.0313    19   13   7  開 山 立 向 修 方 吉
 0.0310    11   23  12  日 閉 日 劫 煞 災 煞 月 煞 月 刑 月
 0.0294    25    9   5  郗 萌 曰 嵗 星
 0.0282    20   11   6  荆 州 占 曰 填 星
 0.0275    39    5   3  曰 月 暈
 0.0268    38    5   3  巫 咸 曰
 0.0268    19   11   6  鿡 石 氏 曰 填 星
 0.0268    19   11   6  郗 萌 曰 熒 惑 入
 0.0263     8   27  14  正 鿡 刻 鿡 分 晝 鿡 刻 鿡 分 日 入 酉 初
 0.0261    37    5   3  鿡 度 鿡
 0.0261    37    5   3  曰 熒 惑
 0.0261     3   73  37  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡
 0.0258    11   19  10  正 鿡 刻 鿡 分 夜 鿡 刻 鿡 分
 0.0254     9   23  12  正 鿡 刻 鿡 分 晝 鿡 刻 鿡 分 日 入
 0.0254     9   23  12  刻 鿡 分 夜 鿡 刻 鿡 分 鿡 度 日 出
 0.0240    17   11   6  黄 帝 占 曰 填 星
 0.0235    20    9   5  鿡 度 鿡 分 鿡
 0.0226    32    5   3  熒 惑 守
 0.0226    32    5   3  年 鿡 月
 0.0226    16   11   6  又 占 曰 熒 惑 守
 0.0226     8   23  12  初 鿡 刻 鿡 分 晝 鿡 刻 鿡 分 日 入
 0.0216    23    7   4  鿡 寸 鿡 分
 0.0216    23    7   4  海 中 占 曰
 0.0211    30    5   3  熒 惑 入
 0.0211    30    5   3  曰 嵗 星
 0.0211    18    9   5  石 氏 曰 填 星
 0.0197    14   11   6  郗 萌 曰 嵗 星 守
 0.0197    14   11   6  石 氏 曰 熒 惑 守
 0.0188    20    7   4  郗 萌 曰 月
 0.0188    16    9   5  荆 州 占 曰 月
 0.0188    16    9   5  石 氏 曰 月 暈
6 tianwen 118 425614 851235
 0.3609   384    7   4  鿡 年 正 月
 0.2678   285    7   4  鿡 度 鿡 分
 0.2519   268    7   4  鿡 歲 正 月
 0.2368   252    7   4  鿡 分 鿡 秒
 0.2256   160   11   6  鿡 度 鿡 分 鿡 秒
 0.1783   253    5   3  鿡 角 形
 0.1678    51   27  14  朔 日 食 鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.1480   126    9   5  為 鿡 度 鿡 分
 0.1447    56   21  11  鿡 月 交 鿡 日 鿡 月 朔 鿡 日 鿡
 0.1234   105    9   5  得 鿡 度 鿡 分
 0.1222    40   25  13  至 鿡 厯 鿡 年 甲 午 嵗 鿡 年 以 其 法
 0.1187   101    9   5  宫 鿡 度 鿡 分
 0.1156    41   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1156    41   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1118   119    7   4  年 庚 子 月
 0.1109   118    7   4  年 壬 子 月
 0.1109   118    7   4  年 丙 子 月
 0.1107   157    5   3  正 鿡 刻
 0.1100   117    7   4  年 甲 子 月
 0.1100   117    7   4  年 戊 子 月
 0.1078   153    5   3  朔 日 食
 0.1024   109    7   4  鿡 月 鿡 日
 0.1015   144    5   3  為 鿡 率
 0.1008   143    5   3  時 日 食
 0.1003    61   13   7  得 鿡 日 鿡 刻 鿡 為
 0.0987    35   23  12  初 鿡 刻 鿡 分 内 鿡 秒 冬 至 應 閏
