0 kongzi 118 425605 851228
 0.0141    15    7   4  散 騎 侍 郎
 0.0134    19    5   3  和 鿡 年
 0.0132    14    7   4  鿡 言 古 詩
 0.0132    14    7   4  酉 陽 雜 俎
 0.0132    14    7   4  監 察 御 史
 0.0132    14    7   4  御 史 中 丞
 0.0132    14    7   4  吏 部 尚 書
 0.0132    14    7   4  之 類 是 也
 0.0132     8   13   7  司 馬 相 如 封 禪 文
 0.0129    11    9   5  隋 書 音 樂 志
 0.0129     5   21  11  卣 兩 耳 闕 盖 有 提 梁 銘 鿡 字
 0.0122    13    7   4  祖 第 鿡 子
 0.0122    13    7   4  無 子 國 除
 0.0122    13    7   4  同 平 章 事
 0.0122    13    7   4  史 館 修 撰
 0.0122     4   25  13  鿡 則 并 掛 鿡 與 右 手 所 餘 者 成 鿡
 0.0120    17    5   3  銘 鿡 字
 0.0120    17    5   3  修 國 史
 0.0117    10    9   5  長 鿡 寸 鿡 分
 0.0117    10    9   5  史 記 封 禪 書
 0.0117     5   19  10  尊 實 盎 齊 山 罍 實 酒 皆 鿡
 0.0117     2   49  25  而 積 鿡 之 數 則 為 鿡 過 揲 之 數 鿡 有 鿡 以 鿡 約 之 亦 得 鿡 焉 即 鿡
 0.0113    16    5   3  封 泰 山
 0.0113    16    5   3  寧 鿡 年
 0.0113    12    7   4  鿡 寸 鿡 分
 0.0113    12    7   4  翰 林 學 士
2 math 118 425623 851247
 0.3637   387    7   4  鿡 分 之 鿡
 0.2157   306    5   3  為 鿡 率
 0.2100   298    5   3  得 讠 為
 0.1854   263    5   3  行 鿡 步
 0.1685   239    5   3  鿡 角 形
 0.1607   228    5   3  鿡 平 方
 0.1558   221    5   3  之 比 例
 0.1513   161    7   4  鿡 尺 鿡 寸
 0.1428   152    7   4  幾 何 法 以
 0.1372   146    7   4  相 減 餘 鿡
 0.1306   139    7   4  鿡 丈 鿡 尺
 0.1222   130    7   4  鿡 兩 鿡 錢
 0.1215    47   21  11  商 鿡 置 鿡 於 左 上 為 法 置 鿡
 0.1212   172    5   3  正 方 體
 0.1203   128    7   4  甲 乙 丙 丁
 0.1137   121    7   4  鿡 之 假 數
 0.1121   159    5   3  積 鿡 尺
 0.1100    78   11   6  臣 淳 風 等 謹 按
 0.1043   111    7   4  乘 之 得 鿡
 0.0996   106    7   4  相 乘 得 鿡
 0.0982    38   21  11  鿡 為 下 法 與 上 法 相 乘 除 實
 0.0959   136    5   3  鿡 率 鿡
 0.0959    68   11   6  曰 立 天 元 鿡 為
 0.0959    68   11   6  弦 與 勾 股 較 之
 0.0952   135    5   3  鿡 面 體
 0.0944   134    5   3  開 平 方
 0.0916    78    9   5  立 天 元 鿡 為
 0.0912    97    7   4  除 之 得 鿡
 0.0883    94    7   4  鿡 為 鿡 率
 0.0883    94    7   4  鿡 斗 鿡 升
 0.0860   122    5   3  鿡 尺 與
 0.0846    18   39  20  鿡 等 鿡 人 鿡 等 鿡 人 鿡 等 鿡 人 鿡 等 鿡 人 共 銀 鿡 兩
 0.0804   114    5   3  甲 乙 丙
 0.0799    34   19  10  鿡 寸 鿡 分 鿡 釐 鿡 毫 鿡 絲
 0.0789    84    7   4  鿡 面 體 之
 0.0789    84    7   4  也 設 如 有
 0.0775    55   11   6  問 答 同 前 法 曰
 0.0752    80    7   4  正 方 體 之
 0.0752    80    7   4  之 得 讠 為
 0.0733    78    7   4  鿡 分 鿡 釐
 0.0719   102    5   3  鿡 尺 為
 0.0712   101    5   3  自 之 得
 0.0705    50   11   6  鿡 丈 鿡 尺 鿡 寸
 0.0698    99    5   3  鿡 分 鿡
 0.0691    49   11   6  鿡 石 鿡 斗 鿡 升
 0.0691    42   13   7  鿡 步 鿡 分 步 之 鿡
 0.0686    73    7   4  鿡 石 鿡 斗
 0.0677    72    7   4  自 乘 得 鿡
 0.0677    72    7   4  自 乘 再 乘
 0.0677    36   15   8  為 鿡 率 推 得 鿡 率 鿡
 0.0658    70    7   4  為 鿡 率 鿡
 0.0658    56    9   5  鿡 因 之 得 鿡
 0.0658    56    9   5  鿡 分 為 鿡 率
 0.0658    56    9   5  幾 何 荅 曰 鿡
 0.0648    92    5   3  餘 鿡 為
 0.0639    68    7   4  幾 何 荅 曰
 0.0634    90    5   3  得 鿡 兩
 0.0623    53    9   5  甲 乙 丙 丁 戊
 0.0623    53    9   5  徑 鿡 尺 鿡 寸
 0.0620    88    5   3  銀 鿡 兩
 0.0620    88    5   3  得 鿡 步
 0.0620    22   23  12  鿡 寸 鿡 分 鿡 釐 鿡 毫 鿡 絲 鿡 忽
 0.0611    26   19  10  鿡 斗 鿡 升 鿡 合 鿡 勺 鿡 抄
 0.0606    86    5   3  鿡 分 之
 0.0601    32   15   8  鿡 步 問 答 同 前 法 曰
 0.0599    85    5   3  乗 得 鿡
 0.0592    63    7   4  乘 之 得 讠
 0.0585    83    5   3  得 鿡 尺
 0.0578     6   81  41  鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之
 0.0573    61    7   4  相 加 得 鿡
 0.0564    15   31  16  鿡 等 鿡 人 鿡 等 鿡 人 鿡 等 鿡 人 共 銀 鿡 兩
 0.0557    79    5   3  相 減 餘
 0.0545    58    7   4  乗 之 得 鿡
 0.0545    29   15   8  鿡 尺 相 減 餘 鿡 尺 為
 0.0543    77    5   3  也 設 如
 0.0540    46    9   5  自 之 得 讠 為
 0.0536    76    5   3  徑 鿡 尺
 0.0526    56    7   4  得 鿡 尺 為
 0.0517    55    7   4  倍 之 得 鿡
 0.0517    44    9   5  積 鿡 為 鿡 率
3 nongjia 118 425598 851220
 0.1046    89    9   5  𤣥 扈 先 生 曰
 0.0977   104    7   4  齊 民 要 術
 0.0677    18   31  16  高 宗 純 皇 帝 御 製 恭 和 聖 祖 仁 皇 帝 原 韻
 0.0627    89    5   3  後 鿡 日
 0.0592    84    5   3  長 鿡 尺
 0.0536    76    5   3  鿡 月 中
 0.0529    75    5   3  長 鿡 寸
 0.0508    72    5   3  縣 物 産
 0.0508    54    7   4  農 桑 通 訣
 0.0489    52    7   4  鿡 月 鿡 日
 0.0479    51    7   4  李 時 珍 曰
 0.0451    48    7   4  鿡 尺 鿡 寸
 0.0442    47    7   4  鿡 年 鿡 月
 0.0442    47    7   4  農 政 全 書
 0.0395    56    5   3  米 鿡 石
 0.0395    21   15   8  鿡 施 鿡 尺 而 至 於 泉
 0.0388    55    5   3  鿡 月 種
 0.0367    52    5   3  爾 雅 曰
 0.0359    51    5   3  者 謂 之
 0.0357    38    7   4  用 子 鿡 升
 0.0352    50    5   3  有 鿡 種
 0.0345    49    5   3  至 鿡 月
 0.0341    29    9   5  本 篇 鿡 圖 之
 0.0324    46    5   3  髙 鿡 尺
 0.0324    46    5   3  如 前 法
 0.0320    34    7   4  務 本 新 書
 0.0317    45    5   3  羣 芳 譜
 0.0317    45    5   3  可 鿡 尺
 0.0312    19   13   7  聖 祖 仁 皇 帝 御 製
 0.0312    19   13   7  世 宗 憲 皇 帝 御 製
 0.0301    16   15   8  鿡 施 鿡 尺 而 至 扵 泉
 0.0282    24    9   5  齊 民 要 術 曰
 0.0282    24    9   5  今 處 處 有 之
 0.0282    15   15   8  府 古 梁 州 井 鬼 分 野
 0.0273    29    7   4  縣 物 産 黍
 0.0263    28    7   4  鿡 分 之 鿡
 0.0263    28    7   4  士 農 必 用
 0.0254    27    7   4  農 桑 輯 要
 0.0254    27    7   4  生 田 野 中
 0.0247    15   13   7  鿡 土 以 鿡 分 之 鿡
 0.0247    15   13   7  府 古 揚 州 斗 分 野
 0.0244    26    7   4  處 處 有 之
 0.0244    13   15   8  州 府 古 揚 州 斗 分 野
 0.0240    34    5   3  鿡 月 初
 0.0235    20    9   5  毎 根 徑 鿡 寸
 0.0226    16   11   6  煠 熟 油 鹽 調 食
 0.0211    10   17   9  州 府 古 揚 州 牛 女 分 野
 0.0211     9   19  10  治 病 文 具 本 草 菜 部 條 下
 0.0204    29    5   3  者 鿡 月
 0.0204    29    5   3  年 鿡 月
 0.0200    17    9   5  禾 鿡 莖 鿡 穂
 0.0197    28    5   3  高 鿡 尺
 0.0197    21    7   4  鿡 月 鿡 月
 0.0190    27    5   3  月 鿡 日
 0.0190     3   53  27  用 子 鿡 升 鿡 月 上 旬 種 者 為 上 時 鿡 月 上 旬 為 中 時 鿡 月 上 旬 為 下 時
 0.0188    20    7   4  鿡 穂 鿡 月
 0.0188    10   15   8  本 草 綱 目 李 時 珍 曰
 0.0188    10   15   8  府 古 雍 州 井 鬼 分 野
 0.0188    10   15   8  府 古 荆 州 翼 軫 分 野
 0.0179    19    7   4  鿡 月 上 旬
 0.0176    25    5   3  鿡 尺 許
 0.0176    25    5   3  種 鿡 月
 0.0176    15    9   5  齊 民 要 術 云
 0.0169    24    5   3  鿡 年 鿡
 0.0169    18    7   4  皇 帝 御 製
 0.0169     9   15   8  府 古 揚 州 牛 女 分 野
 0.0169     4   35  18  味 甜 救 飢 採 嫩 苗 葉 煠 熟 水 浸 淘 浄 油 鹽 調 食
 0.0164     7   19  10  治 病 文 具 本 草 草 部 條 下
 0.0162    23    5   3  州 府 古
 0.0155    22    5   3  救 飢 採
 0.0155     6   21  11  救 飢 採 苗 葉 煠 熟 油 鹽 調 食
 0.0153    13    9   5  長 鿡 尺 鿡 寸
 0.0150    16    7   4  苗 高 鿡 尺
 0.0150     4   31  16  救 飢 採 嫩 苗 葉 煠 熟 水 浸 淘 浄 油 鹽 調 食
 0.0148     9   13   7  古 梁 州 井 鬼 分 野
 0.0148     7   17   9  州 府 古 荆 州 翼 軫 分 野
 0.0141     4   29  15  救 飢 採 苗 葉 煠 熟 水 浸 淘 凈 油 鹽 調 食
 0.0141     3   39  20  種 鿡 月 為 上 時 鿡 月 上 旬 為 中 時 鿡 月 上 旬 為 下 時
 0.0134     3   37  19  味 苦 救 飢 採 苗 葉 煠 熟 水 浸 淘 去 苦 味 油 鹽 調 食
 0.0129    11    9   5  鿡 月 種 鿡 月
4 pulu 118 417507 835057
 0.0565    59    7   4  鿡 月 鿡 日
 0.0422    16   21  11  小 芽 鿡 水 鿡 宿 火 正 貢 鿡 片
 0.0369    22   13   7  子 增 桂 海 虞 衡 志
 0.0323    45    5   3  有 鿡 種
 0.0309    43    5   3  白 居 易
 0.0295    41    5   3  香 鿡 兩
 0.0295    41    5   3  如 常 法
 0.0287    40    5   3  長 鿡 尺
 0.0287    40    5   3  長 鿡 寸
 0.0266    37    5   3  本 草 云
 0.0259    36    5   3  拾 遺 記
 0.0249    26    7   4  李 時 珍 曰
 0.0249    26    7   4  宋 梅 堯 臣
 0.0244    34    5   3  鿡 陵 香
 0.0244    34    5   3  異 物 志
 0.0244    34    5   3  水 仙 花
 0.0244    34    5   3  楊 鿡 里
 0.0237    33    5   3  香 半 兩
 0.0237    33    5   3  蘇 合 油
 0.0237    33    5   3  水 出 焉
 0.0237    33    5   3  人 謂 之
 0.0230    32    5   3  温 無 毒
 0.0230    24    7   4  本 草 綱 目
 0.0223    31    5   3  人 呼 為
 0.0216    30    5   3  黄 庭 堅
 0.0216    30    5   3  髙 鿡 尺
 0.0216    18    9   5  增 本 草 綱 目
 0.0216    18    9   5  南 方 草 木 狀
 0.0211     8   21  11  小 芽 鿡 水 鿡 宿 火 正 貢 鿡 銙
 0.0208    29    5   3  彚 考 増
 0.0201    21    7   4  鿡 月 開 花
 0.0194    27    5   3  蘇 合 香
 0.0187    26    5   3  和 鿡 年
 0.0182    19    7   4  齊 民 要 術
 0.0172    24    5   3  金 顔 香
 0.0172    18    7   4  鿡 月 鿡 月
 0.0172    18    7   4  酉 陽 雜 爼
 0.0172     4   35  18  硯 說 硯 髙 鿡 寸 鿡 分 寛 鿡 寸 鿡 分 厚 鿡 寸 鿡 分
 0.0168     2   69  35  𥙷 中 益 氣 羊 肉 鿡 脚 子 缷 成 事 件 草 果 鿡 箇 囬 囬 豆 子 半 升 搗 碎 去 皮 右 件 同 熬 成 湯 濾 淨
 0.0165    23    5   3  鿡 月 開
 0.0165    23    5   3  詩 散 句
 0.0163    17    7   4  鿡 年 鿡 月
 0.0163    17    7   4  處 處 有 之
 0.0158    11   11   6  鿡 言 絶 句 増 宋
 0.0156    13    9   5  鿡 言 絶 句 原
 0.0156    13    9   5  開 以 鿡 月 末
 0.0156    13    9   5  本 草 拾 遺 曰
 0.0153    16    7   4  檀 香 鿡 兩
 0.0144    20    5   3  鿡 年 鿡
 0.0144    20    5   3  各 鿡 兩
 0.0144    15    7   4  詩 散 句 増
 0.0144    15    7   4  塩 醋 調 和
 0.0144    12    9   5  鿡 言 絶 句 增
 0.0144    12    9   5  鿡 言 古 詩 原
 0.0144    12    9   5  香 鿡 洞 珠 囊
 0.0144    10   11   6  鿡 言 絶 句 增 唐
 0.0144    10   11   6  鿡 言 絶 句 増 唐
 0.0144    10   11   6  鿡 言 律 詩 增 唐
 0.0144    10   11   6  鿡 言 古 詩 増 宋
 0.0144     6   19  10  芽 鿡 水 鿡 宿 火 正 貢 鿡 銙
 0.0144     6   19  10  汁 下 胡 椒 鿡 兩 塩 醋 調 和
 0.0134    14    7   4  鿡 寸 鿡 分
 0.0134    14    7   4  麝 香 少 許
 0.0134    14    7   4  右 為 細 末
 0.0129    18    5   3  香 鿡 錢
 0.0117     7   13   7  暇 怡 情 曰 得 佳 趣
 0.0115    16    5   3  酉 陽 雜
 0.0115    12    7   4  沉 香 鿡 兩
 0.0115     8   11   6  鿡 言 絶 句 御 製
 0.0115     8   11   6  鿡 言 律 詩 原 唐
 0.0115     6   15   8  𥙷 中 益 氣 白 麺 鿡 斤
 0.0115     4   23  12  鐫 御 題 詩 鿡 首 楷 書 鈐 寶 鿡 曰
 0.0108    15    5   3  龍 腦 鿡
 0.0108    15    5   3  李 時 珍
 0.0108     9    9   5  鿡 言 律 詩 增
 0.0105    11    7   4  麝 香 鿡 錢
 0.0105    11    7   4  本 草 拾 遺
 0.0101    14    5   3  為 細 末
 0.0101    14    5   3  以 鿡 月
 0.0101     7   11   6  鿡 言 律 詩 増 唐
5 shushu 118 425539 851111
 0.7233    81   75  38  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.1504   160    7   4  荆 州 占 曰
 0.1043   111    7   4  鿡 年 鿡 月
 0.0869    74    9   5  鿡 曹 震 圭 曰
 0.0858    73    9   5  時 天 乙 貴 人
 0.0818   116    5   3  長 官 司
 0.0740    15   41  21  宜 天 徳 月 徳 天 徳 合 月 徳 合 天 赦 天 願 月 恩 鿡 相 時 徳
 0.0691    98    5   3  也 測 曰
 0.0677    96    5   3  也 次 鿡
 0.0656    93    5   3  期 鿡 日
 0.0625    38   13   7  開 山 立 向 修 方 吉
 0.0620    88    5   3  天 下 有
 0.0592    63    7   4  去 極 鿡 度
 0.0592    18   27  14  辛 亥 鿡 壬 子 鿡 癸 丑 鿡 甲 寅 鿡 乙 卯
 0.0564    80    5   3  石 氏 曰
 0.0564    30   15   8  鿡 元 紫 白 上 元 鿡 白
 0.0536    38   11   6  荆 州 占 曰 熒 惑
 0.0529    75    5   3  王 鿡 年
 0.0508    54    7   4  鿡 度 鿡 分
 0.0505    43    9   5  郗 萌 曰 熒 惑
 0.0493    30   13   7  通 天 竅 鿡 合 前 方
 0.0489    52    7   4  京 氏 曰 日
 0.0479    68    5   3  期 鿡 年
 0.0477    29   13   7  立 向 凶 巡 山 羅 㬋
 0.0470    50    7   4  辰 戌 丑 未
 0.0451    48    7   4  黄 帝 占 曰
 0.0446    19   19  10  安 撫 邊 境 選 將 訓 兵 出 師
 0.0423    60    5   3  申 子 辰
 0.0423    60    5   3  元 鿡 白
 0.0423    30   11   6  又 占 曰 嵗 星 守
 0.0423    18   19  10  酉 鿡 戊 戌 鿡 己 亥 鿡 庚 子
 0.0411    25   13   7  開 山 凶 年 尅 山 家
 0.0409    58    5   3  寅 午 戌
 0.0404    43    7   4  春 秋 緯 曰
 0.0402    57    5   3  不 出 鿡
 0.0402    19   17   9  開 山 立 向 修 方 吉 歲 徳
 0.0402    19   17   9  開 山 立 向 修 方 凶 太 歲
 0.0399    34    9   5  王 鿡 年 鿡 際
 0.0395    42    7   4  不 出 鿡 年
 0.0395    28   11   6  又 占 曰 熒 惑 守
 0.0381    27   11   6  郗 萌 曰 熒 惑 入
 0.0381    18   17   9  子 鿡 丁 丑 鿡 戊 寅 鿡 己
 0.0376     8   39  20  鿡 吉 山 宜 寅 午 戌 申 子 辰 年 月 日 時 鿡 利 鿡 元 太 陽
 0.0376     8   39  20  鿡 吉 山 宜 寅 午 戌 申 子 辰 年 月 日 時 走 馬 鿡 壬 神 后
 0.0362    22   13   7  宋 書 天 文 志 曰 晉
 0.0362     2  153  77  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星 巳 鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡 星
 0.0352    50    5   3  郗 萌 曰
 0.0352    50    5   3  曰 熒 惑
 0.0352    15   19  10  年 月 日 時 鿡 利 鿡 元 太 陽
 0.0352    15   19  10  年 月 日 時 走 馬 鿡 壬 神 后
 0.0348     4   73  37  鿡 辰 子 鿡 辰 丑 鿡 辰 寅 鿡 辰 卯 鿡 辰 辰 鿡 辰 巳 鿡 辰 午 鿡 辰 未 鿡 辰 申 鿡 辰 酉 鿡 辰 戌 鿡 辰 亥 鿡
 0.0338    48    5   3  熒 惑 守
 0.0338    24   11   6  郗 萌 曰 熒 惑 守
 0.0338    24   11   6  班 固 天 文 志 曰
 0.0338    18   15   8  庚 寅 鿡 辛 卯 鿡 壬 辰
 0.0329    20   13   7  司 馬 彪 天 文 志 曰
 0.0329     7   39  20  鿡 吉 山 宜 申 子 辰 寅 午 戌 年 月 日 時 鿡 利 鿡 元 太 陽
 0.0329     7   39  20  鿡 吉 山 宜 申 子 辰 寅 午 戌 年 月 日 時 走 馬 鿡 壬 神 后
 0.0324    46    5   3  年 鿡 月
 0.0317    45    5   3  熒 惑 犯
 0.0317    45    5   3  曰 日 暈
 0.0317    27    9   5  郗 萌 曰 嵗 星
 0.0317     9   29  15  宜 天 徳 月 徳 天 徳 合 月 徳 合 天 赦 天 願
 0.0310    22   11   6  荆 州 占 曰 太 白
 0.0310    22   11   6  石 氏 曰 熒 惑 守
 0.0303    43    5   3  甘 氏 曰
 0.0296    42    5   3  嵗 星 犯
 0.0282    30    7   4  鿡 吉 山 宜
 0.0282    24    9   5  期 不 出 鿡 年
 0.0275    39    5   3  巫 咸 曰
 0.0258    22    9   5  又 占 曰 熒 惑
 0.0235    25    7   4  鿡 石 氏 曰
 0.0226    32    5   3  鿡 年 鿡
 0.0226    32    5   3  曰 太 白
 0.0226    24    7   4  海 中 占 曰
 0.0226    24    7   4  曰 客 星 出
 0.0226    16   11   6  郄 萌 曰 客 星 入
 0.0226     4   47  24  月 破 平 日 收 日 閉 日 劫 煞 災 煞 月 煞 月 刑 月 厭 大 時 天 吏 鿡 廢
 0.0223    19    9   5  又 占 曰 嵗 星
 0.0223     5   37  19  日 閉 日 劫 煞 災 煞 月 煞 月 刑 月 厭 大 時 天 吏 鿡 廢
6 tianwen 118 425622 851248
 0.3957   421    7   4  鿡 度 鿡 分
 0.1983   211    7   4  鿡 分 鿡 秒
 0.1931   137   11   6  鿡 度 鿡 分 鿡 秒
 0.1908    58   27  14  積 分 鿡 兆 鿡 冬 至 大 餘 鿡 日 小 餘 鿡
 0.1400   149    7   4  鿡 嵗 正 月
 0.1400   149    7   4  年 戊 子 月
 0.1400   149    7   4  年 丙 子 月
 0.1391   148    7   4  年 甲 子 月
 0.1391   148    7   4  年 庚 子 月
 0.1382   147    7   4  年 壬 子 月
 0.1382    49   23  12  初 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1297    46   23  12  正 初 刻 鿡 分 内 鿡 秒 冬 至 應 閏
 0.1283   182    5   3  鿡 角 形
 0.1198   102    9   5  為 鿡 度 鿡 分
 0.1118   119    7   4  鿡 年 正 月
 0.0987   105    7   4  後 天 鿡 日
 0.0980   139    5   3  鿡 分 鿡
 0.0975    83    9   5  宫 鿡 度 鿡 分
 0.0940    50   15   8  年 至 此 鿡 閏 又 鿡 紀
 0.0912    97    7   4  鿡 分 之 鿡
 0.0909   129    5   3  行 鿡 度
 0.0895   127    5   3  朔 日 食
 0.0874    93    7   4  鿡 月 鿡 日
 0.0846   120    5   3  日 鿡 刻
 0.0832    59   11   6  鿡 宫 鿡 度 鿡 分
 0.0782   111    5   3  為 鿡 率
 0.0768   109    5   3  之 正 弦
 0.0752    80    7   4  鿡 厯 鿡 年
 0.0752    64    9   5  食 鿡 分 鿡 秒
 0.0719    34   17   9  鿡 厯 鿡 年 天 正 冬 至 得
 0.0707    43   13   7  鿡 年 天 正 冬 至 得
 0.0705   100    5   3  正 鿡 刻
 0.0705    75    7   4  北 極 出 地
 0.0641    39   13   7  角 鿡 度 鿡 分 鿡 秒
 0.0634    45   11   6  鿡 分 鿡 秒 鿡 微
 0.0620    66    7   4  鿡 為 鿡 率
 0.0611    52    9   5  得 鿡 度 鿡 分
 0.0599    85    5   3  相 減 餘
 0.0599    85    5   3  初 鿡 刻
 0.0564    60    7   4  鿡 宫 鿡 度
 0.0559    34   13   7  得 鿡 度 鿡 分 鿡 秒
