0 kongzi 78 280482 560970
 0.0222    13    7   4  元 年 鿡 月
 0.0218    17    5   3  者 謂 之
 0.0218    17    5   3  天 下 之
 0.0218    17    5   3  侍 御 史
 0.0205    16    5   3  鿡 代 史
 0.0205    16    5   3  舊 唐 書
 0.0205    16    5   3  杜 甫 詩
 0.0205    16    5   3  後 漢 書
 0.0205    16    5   3  山 海 經
 0.0205    16    5   3  劉 禹 錫
 0.0205    12    7   4  吕 氏 春 秋
 0.0193    15    5   3  長 鿡 尺
 0.0193    15    5   3  太 常 卿
 0.0193     9    9   5  王 嘉 拾 遺 記
 0.0193     9    9   5  漢 書 西 域 傳
 0.0193     9    9   5  唐 書 地 理 志
 0.0188    11    7   4  酉 陽 雜 俎
 0.0188    11    7   4  翰 林 學 士
 0.0180    14    5   3  鿡 年 不
 0.0180    14    5   3  鿡 分 鿡
 0.0180    14    5   3  陸 游 詩
 0.0180    14    5   3  部 尚 書
 0.0180    14    5   3  出 本 𫝊
 0.0180    14    5   3  丨 之 丨
 0.0180    14    5   3  不 過 鿡
 0.0171     8    9   5  人 成 化 進 士
 0.0167    13    5   3  鿡 代 之
 0.0167    13    5   3  部 侍 郎
 0.0167    13    5   3  進 士 歴
 0.0167    13    5   3  舉 進 士
 0.0167    13    5   3  而 不 知
 0.0167    13    5   3  為 司 空
 0.0167    13    5   3  漢 武 帝
 0.0167    13    5   3  孔 子 曰
 0.0167    13    5   3  人 洪 武
 0.0167    13    5   3  中 書 令
 0.0167     3   25  13  城 去 都 䕶 鿡 里 去 陽 關 鿡 里 鿡 曰
 0.0163     2   37  19  禮 不 王 不 禘 王 者 禘 其 祖 之 所 自 出 以 其 祖 配 之
 0.0154    12    5   3  鿡 餘 年
 0.0154    12    5   3  鿡 銖 錢
 0.0154    12    5   3  鿡 月 建
 0.0154    12    5   3  髙 祖 曰
 0.0154     9    7   4  鿡 葉 樓 子
 0.0154     9    7   4  食 邑 鿡 户
 0.0154     9    7   4  司 農 少 卿
 0.0154     9    7   4  南 節 度 使
 0.0154     9    7   4  事 物 紺 珠
 0.0137     8    7   4  鼓 見 上 注
 0.0137     8    7   4  范 成 大 詩
 0.0137     8    7   4  為 大 司 農
 0.0137     8    7   4  梁 簡 文 帝
 0.0137     8    7   4  山 堂 肆 考
 0.0137     8    7   4  吏 部 尚 書
 0.0137     8    7   4  中 書 舍 人
 0.0137     4   15   8  長 鿡 寸 鿡 分 鿡 分 鿡
 0.0137     4   15   8  舊 唐 書 音 樂 志 丨 鼓
 0.0137     4   15   8  之 數 鿡 主 鿡 月 上 生
 0.0137     4   15   8  中 興 㑹 要 歴 代 事 實
 0.0128    10    5   3  拾 遺 記
 0.0128     5   11   6  舊 唐 書 音 樂 志
 0.0128     3   19  10  清 異 録 洛 陽 大 内 牡 丹 有
2 math 83 298466 596932
 0.3605   269    7   4  鿡 分 之 鿡
 0.2231   222    5   3  得 讠 為
 0.1900   189    5   3  行 鿡 步
 0.1836   137    7   4  直 角 方 形
 0.1809   180    5   3  為 鿡 率
 0.1759   175    5   3  鿡 角 形
 0.1759   105    9   5  立 天 元 鿡 為
 0.1662   124    7   4  幾 何 法 以
 0.1538   153    5   3  之 假 數
 0.1501     1  895 448  圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡
 0.1468   146    5   3  鿡 度 之
 0.1421   106    7   4  相 減 餘 鿡
 0.1397   139    5   3  以 初 商
 0.1377   137    5   3  鿡 平 方
 0.1337   133    5   3  積 鿡 尺
 0.1256   125    5   3  也 設 如
 0.1253     1  747 374  形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡
 0.1216   121    5   3  甲 乙 丙
 0.1176   117    5   3  鿡 乘 方
 0.1173    50   13   7  鿡 步 鿡 分 步 之 鿡
 0.1139    17   39  20  鿡 等 鿡 人 鿡 等 鿡 人 鿡 等 鿡 人 鿡 等 鿡 人 共 銀 鿡 兩
 0.1126   112    5   3  勾 股 形
 0.1112    83    7   4  鿡 尺 鿡 寸
 0.1112    83    7   4  鿡 兩 鿡 錢
 0.1106   110    5   3  銀 鿡 兩
 0.1072    32   19  10  曰 鿡 步 鿡 分 步 之 鿡 術 曰
 0.1065    53   11   6  自 乗 之 鿡 正 方
 0.1065    53   11   6  問 城 徑 釋 曰 此
 0.1065     1  635 318  圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 外 鿡 邊 形 之 毎 鿡 邊 為
 0.1045   104    5   3  鿡 率 鿡
 0.1032    77    7   4  相 乘 得 鿡
 0.1032    77    7   4  乘 之 得 鿡
 0.1025   102    5   3  得 鿡 步
 0.1005    75    7   4  鿡 角 形 之
 0.1005    50   11   6  不 知 步 數 而 立
 0.0955    57    9   5  設 如 原 數 鿡
 0.0955    57    9   5  積 鿡 為 鿡 率
 0.0945    94    5   3  餘 鿡 為
 0.0938    14   39  20  田 苗 鿡 斗 鿡 升 鿡 合 鿡 勺 和 鿡 寸 鿡 分 税 鿡 寸 鿡 分
 0.0935    93    5   3  鿡 尺 為
 0.0925    69    7   4  鿡 丈 鿡 尺
 0.0925    69    7   4  甲 乙 丙 丁
 0.0921    55    9   5  甲 乙 丙 丁 戊
 0.0905    90    5   3  鿡 分 鿡
 0.0898    67    7   4  之 得 讠 為
 0.0885    66    7   4  鿡 為 鿡 率
 0.0874    87    5   3  開 平 方
 0.0864    43   11   6  鿡 丈 鿡 尺 鿡 寸
 0.0844    63    7   4  乗 之 得 鿡
 0.0844    42   11   6  得 鿡 尖 之 實 鿡
 0.0831    31   15   8  鿡 步 問 答 同 前 法 曰
 0.0831     1  495 248  形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡
 0.0824    82    5   3  得 鿡 兩
 0.0764    57    7   4  為 鿡 率 鿡
 0.0751    28   15   8  鿡 分 鿡 釐 鿡 毫 鿡 絲
 0.0744    37   11   6  商 廉 隅 之 共 積
 0.0740    17   25  13  初 商 鿡 置 鿡 於 左 上 為 法 置 鿡 乘
 0.0704    42    9   5  鿡 尺 為 鿡 率
 0.0704    35   11   6  鿡 石 鿡 斗 鿡 升
 0.0697    52    7   4  之 鿡 術 曰
 0.0683    51    7   4  自 乘 得 鿡
 0.0670    40    9   5  徑 鿡 尺 鿡 寸
 0.0657    49    7   4  倍 之 得 鿡
 0.0653    65    5   3  得 鿡 尺
 0.0653    15   25  13  共 鿡 為 下 法 與 上 法 相 乘 除 實 鿡
 0.0643    12   31  16  鿡 等 鿡 人 鿡 等 鿡 人 鿡 等 鿡 人 共 銀 鿡 兩
 0.0623    31   11   6  問 答 同 前 法 曰
 0.0620    37    9   5  法 除 之 得 鿡
 0.0620     1  369 185  圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 毎 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡 邊 形 之 每 鿡 邊 為 鿡 小 餘 鿡 圜 内 鿡
 0.0603    45    7   4  自 乘 再 乘
 0.0603    36    9   5  鿡 因 之 得 鿡
 0.0593    59    5   3  除 之 得
 0.0590    44    7   4  鿡 分 鿡 釐
 0.0590    44    7   4  得 鿡 尺 為
 0.0590    22   15   8  為 鿡 率 推 得 鿡 率 鿡
 0.0563    56    5   3  鿡 分 之
 0.0563    42    7   4  鿡 石 鿡 斗
 0.0563    14   23  12  共 鿡 為 下 法 與 上 法 相 乘 除 實
 0.0553    33    9   5  自 乗 得 鿡 尺
 0.0543    54    5   3  角 形 之
3 nongjia 73 262486 524990
 0.1204    79    7   4  齊 民 要 術
 0.1097    18   31  16  高 宗 純 皇 帝 御 製 恭 和 聖 祖 仁 皇 帝 原 韻
 0.0891    78    5   3  縣 物 産
 0.0629    33    9   5  𤣥 扈 先 生 曰
 0.0629    33    9   5  今 處 處 有 之
 0.0560    21   13   7  聖 祖 仁 皇 帝 御 製
 0.0533    35    7   4  李 時 珍 曰
 0.0533    20   13   7  世 宗 憲 皇 帝 御 製
 0.0526    46    5   3  長 鿡 尺
 0.0488    16   15   8  鿡 施 鿡 尺 而 至 扵 泉
 0.0480    42    5   3  長 鿡 寸
 0.0480    42    5   3  者 謂 之
 0.0472    31    7   4  鿡 尺 鿡 寸
 0.0457    40    5   3  有 鿡 種
 0.0457    12   19  10  鿡 月 而 種 鿡 月 而 熟 謂 之
 0.0446    39    5   3  鿡 月 中
 0.0446    39    5   3  髙 鿡 尺
 0.0434    38    5   3  鿡 月 種
 0.0423    37    5   3  鿡 年 之
 0.0400    35    5   3  鿡 年 詔
 0.0396    26    7   4  農 桑 通 訣
 0.0396    26    7   4  農 政 全 書
 0.0396     8   25  13  蓄 殖 果 木 不 若 鿡 土 以 鿡 分 之 鿡
 0.0366    32    5   3  樞 之 末
 0.0366    32    5   3  可 鿡 尺
 0.0366    12   15   8  治 病 文 具 本 草 木 部
 0.0350    23    7   4  用 子 鿡 升
 0.0343    30    5   3  爾 雅 曰
 0.0343    30    5   3  後 鿡 日
 0.0335    22    7   4  鿡 分 之 鿡
 0.0324    17    9   5  齊 民 要 術 云
 0.0320    21    7   4  皇 帝 御 製
 0.0309     3   53  27  用 子 鿡 升 鿡 月 上 旬 種 者 為 上 時 鿡 月 上 旬 為 中 時 鿡 月 上 旬 為 下 時
 0.0305    20    7   4  縣 物 産 豆
 0.0305    20    7   4  務 本 新 書
 0.0305    16    9   5  本 篇 鿡 圖 之
 0.0305     8   19  10  治 病 文 具 本 草 果 部 條 下
 0.0297    26    5   3  年 鿡 月
 0.0290    19    7   4  鿡 月 鿡 月
 0.0274    18    7   4  士 農 必 用
 0.0274     9   15   8  取 其 榦 可 作 骨 取 其
 0.0263    23    5   3  至 鿡 月
 0.0263    23    5   3  救 飢 採
 0.0244     8   15   8  生 田 野 中 苗 高 鿡 尺
 0.0240     9   13   7  鿡 嵗 上 中 央 鿡 齒
 0.0240     9   13   7  本 篇 鿡 圖 之 甲 乙
 0.0229    20    5   3  鿡 月 鿡
 0.0213    14    7   4  苗 高 鿡 尺
 0.0213     8   13   7  鿡 轉 而 得 鿡 轉 也
 0.0213     7   15   8  治 病 文 具 本 草 果 部
 0.0210    11    9   5  每 根 徑 鿡 寸
 0.0194    17    5   3  鿡 月 初
 0.0194    17    5   3  寒 無 毒
 0.0194     3   33  17  苦 救 飢 採 葉 煠 熟 水 浸 淘 去 苦 味 油 鹽 調 食
 0.0194     3   33  17  味 甜 救 飢 採 苗 葉 煠 熟 水 浸 淘 淨 油 鹽 調 食
 0.0183    16    5   3  鿡 寸 鿡
 0.0183    16    5   3  者 鿡 月
 0.0183    12    7   4  處 處 有 之
 0.0183    12    7   4  生 田 野 中
 0.0171     3   29  15  食 法 採 苗 葉 煠 熟 水 浸 淘 浄 油 鹽 調 食
 0.0171     3   29  15  救 飢 採 苗 葉 煠 熟 水 浸 淘 淨 油 鹽 調 食
 0.0168    11    7   4  鿡 月 上 旬
 0.0168     4   21  11  葉 煠 熟 水 浸 淘 浄 油 鹽 調 食
 0.0160     3   27  14  食 法 採 苗 葉 煠 熟 水 淘 浄 油 鹽 調 食
 0.0149     3   25  13  苦 救 飢 採 葉 煠 熟 水 浸 去 苦 味 淘
 0.0137    12    5   3  為 下 時
 0.0137    12    5   3  徑 鿡 寸
 0.0137     6   11   6  淘 浄 油 鹽 調 食
 0.0137     6   11   6  治 病 文 具 本 草
 0.0137     2   35  18  鿡 月 種 者 為 上 時 鿡 月 為 中 時 鿡 月 初 為 下 時
 0.0137     2   35  18  救 飢 採 嫩 葉 煠 熟 換 水 浸 淘 去 苦 味 油 鹽 調 食
 0.0137     2   35  18  味 甜 救 飢 採 嫩 苗 葉 煠 熟 水 浸 淘 淨 油 鹽 調 食
 0.0133     7    9   5  長 鿡 尺 鿡 寸
 0.0133     7    9   5  浄 油 鹽 調 食
 0.0133     7    9   5  味 甜 救 飢 採
 0.0130     2   33  17  為 上 時 鿡 月 上 旬 為 中 時 鿡 月 上 旬 為 下 時
 0.0126    11    5   3  鿡 尺 鿡
 0.0126     3   21  11  為 上 時 鿡 月 為 中 時 鿡 月 初
 0.0122     8    7   4  救 飢 採 嫩
 0.0122     2   31  16  救 飢 採 嫩 苗 葉 煠 熟 水 浸 淘 凈 油 鹽 調 食
4 pulu 77 271664 543351
 0.0486    44    5   3  者 謂 之
 0.0486    33    7   4  鿡 月 鿡 日
 0.0453    41    5   3  長 鿡 寸
 0.0386    21    9   5  花 増 黄 山 志
 0.0368    25    7   4  李 時 珍 曰
 0.0353    24    7   4  本 草 綱 目
 0.0342    31    5   3  有 鿡 種
 0.0342    31    5   3  如 常 法
 0.0331    30    5   3  長 鿡 尺
 0.0324    22    7   4  李 時 珍 云
 0.0320    29    5   3  香 鿡 兩
 0.0309    28    5   3  髙 鿡 尺
 0.0309    28    5   3  本 草 云
 0.0298    27    5   3  人 謂 之
 0.0276    25    5   3  異 物 志
 0.0265    24    5   3  雞 舌 香
 0.0265    24    5   3  拾 遺 記
 0.0265    18    7   4  酉 陽 雜 俎
 0.0254    23    5   3  長 鿡 丈
 0.0254    23    5   3  重 鿡 斤
 0.0254    23    5   3  蘇 合 香
 0.0254    23    5   3  楊 鿡 里
 0.0250    17    7   4  扣 之 有 聲
 0.0243    22    5   3  述 異 記
 0.0243    22    5   3  詩 散 句
 0.0243    22    5   3  草 鿡 名
 0.0243    22    5   3  白 居 易
 0.0243    22    5   3  玉 蘂 花
 0.0243    22    5   3  彚 考 増
 0.0239    13    9   5  南 方 草 木 狀
 0.0232    21    5   3  蘇 合 油
 0.0221    15    7   4  陸 放 翁 詩
 0.0221    12    9   5  增 本 草 綱 目
 0.0221     5   23  12  鐫 御 題 銘 鿡 首 楷 書 鈐 寳 鿡 曰
 0.0210    19    5   3  陳 藏 器
 0.0210    19    5   3  金 顔 香
 0.0191    13    7   4  重 為 鿡 斤
 0.0177    16    5   3  鿡 陵 香
 0.0177    12    7   4  雨 航 雜 錄
 0.0177    12    7   4  博 山 香 爐
 0.0166     9    9   5  書 鈐 寳 鿡 曰
 0.0162    11    7   4  鿡 月 鿡 月
 0.0155    14    5   3  白 檀 香
 0.0155    14    5   3  以 鿡 月
 0.0155     7   11   6  鿡 言 律 詩 增 唐
 0.0155     7   11   6  鿡 言 律 詩 増 唐
 0.0155     3   27  14  白 沙 糖 鿡 斤 煉 淨 右 件 鿡 同 熬 成 煎
 0.0155     3   27  14  疎 影 横 斜 水 清 淺 暗 香 浮 動 月 黄 昬
 0.0147    10    7   4  鿡 年 鿡 月
 0.0147    10    7   4  鿡 品 鿡 命
 0.0147    10    7   4  鿡 分 之 鿡
 0.0147    10    7   4  麝 香 少 許
 0.0147    10    7   4  讠 重 鿡 斤
 0.0147    10    7   4  右 為 細 末
 0.0147     8    9   5  開 以 鿡 月 末
 0.0133     9    7   4  沉 香 鿡 兩
 0.0133     9    7   4  宋 梅 堯 臣
